Project;Manager;Category;Key;Author;CreationDate;Content
DERBY;Apache DB Committee;database;DERBY-4915;kristwaa;2011-03-07T19:22:01.140+0000;attached:1 patch:1 already:1 committed:1
DERBY;Apache DB Committee;database;DERBY-4915;kristwaa;2011-03-08T21:06:22.047+0000;failure:3 resolving:1 seen:1 fix:1 went:1 observed:1 similar:1 least:1 one:1 issue:1 tracked:1 derby:1 please:1 reopen:1 spot:1
DERBY;Apache DB Committee;database;DERBY-4915;mamtas;2011-07-17T03:53:26.207+0000;saw:1 failure:1
DERBY;Apache DB Committee;database;DERBY-4915;kristwaa;2011-08-08T13:25:52.248+0000;yes:1 likely:1 issue:1 seen:1 machines:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4915;kristwaa;2012-03-06T06:30:09.787+0000;new:2 code:2 marking:1 inappropriate:1 someone:1 really:1 wants:1 opinion:1 worth:1 resolve:1 two:1 conflicts:1 least:1 one:1 additional:1 fix:1 delete:1 used:1 tests:1 use:1 directly:1
DERBY;Apache DB Committee;database;DERBY-4915;knutanders;2013-06-17T09:19:15.211+0000;bulk:1 update:1 close:1 resolved:1 issues:1 updated:1 one:1 year:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-11-25T20:06:25.628+0000;thanks:1 knut:1 good:1 get:1 issues:1 flushed:1 appears:1 issue:1 shutdown:1 ill:1 look:1 asap:1
DERBY;Apache DB Committee;database;DERBY-4920;lilywei;2010-11-25T21:10:02.697+0000;hi:1 knut:1 test:1 stuck:1 print:1 stack:1 trace:1 waiting:1 thread:1 think:1 use:1 tactic:1 fix:1 derby:1 thanks:1
DERBY;Apache DB Committee;database;DERBY-4920;kristwaa;2010-11-25T22:49:02.084+0000;use:4 also:3 process:3 comes:2 java:2 lily:1 one:1 way:1 command:1 believe:1 press:1 break:1 window:1 running:1 tools:1 like:1 send:1 signal:1 quit:1 usually:1 find:1 pid:1 hope:1 helps:1
DERBY;Apache DB Committee;database;DERBY-4920;knutanders;2010-11-26T08:26:46.431+0000;stack:2 yes:1 exactly:1 obtained:1 trace:1 used:1 get:1 pid:1 dump:1 threads:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-11-26T14:47:07.170+0000;shutdown:5 derby:2 check:2 pointing:2 recover:2 interrupted:2 interestingly:1 happens:1 interrupt:1 sent:1 cf:1 ca:1 line:1 see:1 threads:1 context:1 null:1 stop:1 included:1 error:1 trace:1 stack:1 hang:1 occurs:1 trying:1 io:1 obviously:1 bug:1 new:1 recovery:1 code:1 also:1 furthermore:1 think:1 means:1 existing:1 implementation:1 sometimes:1 get:1 erroneously:1 introduced:1 aware:1 reports:1 presumably:1 logs:1 anyway:1 next:1 reboot:1
DERBY;Apache DB Committee;database;DERBY-4920;knutanders;2010-12-03T12:28:43.199+0000;java:2 tests:2 tinderbox:1 got:1 stuck:1 testing:1 revision:1 looks:1 like:1 happens:1 setup:1 attaching:1 thread:1 dump:1 happened:1 machine:1 version:1 bit:1 suites:1 ran:1 flags:1 xx:1 local:1 share:1 derby:1 trace:1 true:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-12-03T13:51:50.726+0000;thanks:1 knut:1 start:1 working:1 diagnostic:1 patch:1 collect:1 info:1 know:1 happens:1
DERBY;Apache DB Committee;database;DERBY-4920;lilywei;2010-12-03T20:24:17.380+0000;waiting:1 setting:1 transaction:1 finish:1 somewhere:1 really:1 odd:1 tried:1 reproduce:1 another:1 connection:1 open:1 running:1 luck:1 though:1
DERBY;Apache DB Committee;database;DERBY-4920;myrna;2010-12-03T21:49:38.892+0000;test:2 saw:1 yesterday:1 nightly:1 trunk:1 linux:1 attaching:1 stack:1 hanging:1 process:1 main:1 thread:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-12-05T22:50:14.784+0000;machines:2 week:1 end:1 able:1 reproduce:1 two:1 different:1 thanks:1 help:1 far:1 knut:1 observation:1 happens:1 setup:1 one:1 lingering:1 still:1 running:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-12-07T00:45:50.583+0000;preliminary:1 result:1 history:1 collection:1 patch:1 seems:1 indicate:1 container:1 closed:1 due:1 line:1 compress:1 prior:1 shutdown:1 weird:1 digging:1
DERBY;Apache DB Committee;database;DERBY-4920;knutanders;2010-12-07T13:06:54.246+0000;got:1 hang:1 running:1 suite:1 separately:1 seems:1 need:1 run:1 full:1 suites:1 reproduce:1 least:1
DERBY;Apache DB Committee;database;DERBY-4920;kristwaa;2010-12-07T13:33:05.333+0000;posted:2 ran:1 parallel:1 runner:1 slightly:1 modified:1 knut:1 back:1 stack:1 trace:1 one:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-12-07T15:26:50.209+0000;thanks:1 observation:1 try:1 increase:1 turn:1 around:1 tracking:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-12-07T20:31:46.616+0000;see:3 test:2 seed:2 hanging:1 uses:1 pseudo:1 random:1 also:1 claims:1 sensitive:1 heap:1 size:1 explain:1 hang:1 possible:1 make:1 reproducible:1 reusing:1 seen:1 hangs:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-12-13T18:31:34.794+0000;thread:5 shutdown:5 demon:4 check:4 running:3 calls:3 user:3 tries:3 channel:3 patch:2 happens:2 often:2 test:2 hang:2 shuts:2 point:2 time:2 derby:2 recover:2 recovery:2 make:2 pointing:2 java:2 added:2 finally:1 able:1 track:1 one:1 instrumenting:1 collect:1 bit:1 history:1 cf:1 uploaded:1 instrumentation:1 thanks:1 knut:1 noticing:1 memory:1 file:1 system:1 e:1 g:1 turned:1 timing:1 slightly:1 different:1 instead:1 happening:1 infrequently:1 happened:1 saw:1 aside:1 trying:1 reproduce:1 made:1 even:1 harder:1 interrupt:1 sometimes:1 get:1 swallowed:1 non:1 io:1 http:1 bugs:1 sun:1 case:1 database:1 modify:1 static:1 properties:1 created:1 table:1 raw:1 store:1 performing:1 interrupts:1 fails:1 due:1 thrown:1 find:1 calling:1 latter:1 turn:1 later:1 detects:1 still:1 dirty:1 pages:1 perform:1 closed:1 failed:1 leads:1 keeps:1 waiting:1 happen:1 fix:1 simple:1 ignore:1 note:1 conforms:1 hypothesis:1 faulty:1 introduced:1 containers:1 interrupted:1 state:1 masked:1 ever:1 issue:1 background:1 however:1 next:1 reboot:1 read:1 logs:1 course:1 probably:1 never:1 report:1 details:1 sure:1 always:1 catch:1 access:1 context:1 looking:1 improved:1 comments:1 final:1 max:1 count:1 retry:1 loop:1 missed:1 throw:1 exceeds:1 elsewhere:1 give:1 regressions:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-12-13T23:21:33.393+0000;hang:2 regressions:1 passed:1 ni:1 also:1 ran:1 loop:1 seeing:1 applied:1 patch:1 commit:1 tomorrow:1
DERBY;Apache DB Committee;database;DERBY-4920;dagw;2010-12-14T16:39:57.278+0000;committed:1 resolving:1
DERBY;Apache DB Committee;database;DERBY-4923;mikem;2010-12-01T01:20:14.856+0000;bug:1 form:1 test:1 run:1 attached:1 derby:1 log:1 shows:1 result:1 running:1 sane:1 build:1
DERBY;Apache DB Committee;database;DERBY-4923;mikem;2011-02-14T18:42:29.210+0000;reproducible:1 serious:1 bug:1 setting:1 urgency:1 urgent:1 hit:1 row:1 updated:1
DERBY;Apache DB Committee;database;DERBY-4923;rhillegas;2011-03-23T13:22:37.825+0000;wrong:2 turning:1 query:1 result:1 box:1 seems:1 bug:1 return:1 rows:1 user:1 raises:1 exception:1 fails:1
DERBY;Apache DB Committee;database;DERBY-4923;rhillegas;2012-07-20T13:25:13.170+0000;hi:1 mike:1 bug:1 assigned:1 still:1 working:1 thanks:1
DERBY;Apache DB Committee;database;DERBY-4923;mikem;2012-07-20T16:32:21.669+0000;plans:1 look:1 top:1 list:1 change:1 actively:1 working:1
DERBY;Apache DB Committee;database;DERBY-4923;rhillegas;2012-07-20T17:54:27.795+0000;test:3 case:2 run:2 engine:2 get:2 table:2 attaching:1 java:1 reworks:1 mike:1 program:1 rather:1 insane:1 stack:1 trace:1 indicated:1 bug:1 report:1 sane:1 assertion:1 know:1 significant:1 compresses:1 however:1 compression:1 certainly:1 takes:1 us:1 code:1 given:1 rise:1 lot:1 bugs:1
DERBY;Apache DB Committee;database;DERBY-4923;rhillegas;2012-07-20T19:49:19.247+0000;methods:4 classes:4 derby:3 see:3 exception:3 callers:3 escape:3 operation:2 never:2 leak:2 stack:2 may:2 prove:2 comments:1 suggest:1 transient:1 signal:1 passed:1 inside:1 class:1 mentions:1 low:1 level:1 logging:1 throw:1 tell:1 enough:1 room:1 page:1 supposed:1 allocate:1 space:1 retry:1 seems:1 higher:1 call:1 sound:1 correct:1 attaching:1 tt:1 aa:1 patch:1 changes:1 making:1 directly:1 extend:1 longer:1 change:1 possible:1 outside:1 following:1 reasons:1 confident:1 ever:1 however:1 understand:1 assertion:1 clear:1 least:1 one:1 perhaps:1 several:1 ways:1 given:1 number:1 bugs:1 seen:1 trace:1 way:1 calling:1 thanks:1 rick:1
DERBY;Apache DB Committee;database;DERBY-4923;mikem;2012-07-20T22:07:59.527+0000;row:9 bug:6 case:6 space:6 page:6 enough:5 operation:5 normal:3 head:3 worst:3 one:3 another:3 always:2 insert:2 size:2 gets:2 exception:2 code:2 reserved:2 past:2 previous:2 reserve:2 change:2 somewhere:2 place:2 believe:1 leaks:1 user:1 update:1 keys:1 indexes:1 certain:1 think:1 wrapped:1 different:1 acting:1 correctly:1 leaking:1 least:1 cases:1 debugged:1 failing:1 lead:1 getting:1 state:1 things:1 handle:1 first:1 base:1 table:1 heap:1 never:1 move:1 must:1 pointing:1 linked:1 list:1 columns:1 second:1 handling:1 middle:1 similarly:1 design:1 need:1 expand:1 make:1 pointer:1 yet:1 chunk:1 tricky:1 might:1 smaller:1 necessary:1 pointers:1 mostly:1 likely:1 happen:1 result:1 expanding:1 length:1 destination:1 rows:1 maintains:1 latch:1 guaranteed:1 remember:1 check:1 accounting:1 correct:1 compressed:1 field:1 path:1 exceptions:1 expect:1 somehow:1 set:1 catch:1 way:1 tell:1 rather:1 fit:1
DERBY;Apache DB Committee;database;DERBY-4923;rhillegas;2012-07-23T14:59:38.618+0000;operation:3 table:3 compression:3 least:2 bug:2 another:2 thanks:1 explanation:1 mike:1 observation:1 particularly:1 struck:1 cases:1 debugged:1 past:1 failing:1 previous:1 lead:1 page:1 getting:1 state:1 enough:1 reserved:1 space:1 increases:1 suspicion:1 attached:1 may:1 turn:1 related:1 issue:1 derby:1 used:1 code:1 path:1 involving:1 sets:1 condition:1
DERBY;Apache DB Committee;database;DERBY-4923;kmarsden;2012-09-26T19:22:40.899+0000;verified:1 attached:1 still:1 reproduces:1 error:1 trunk:1 reproduction:1 connects:1 memory:1 database:1 verify:1 presumably:1 original:1 data:1 corruption:1 flag:1 correct:1 well:1 great:1 get:1 one:1 fixed:1 next:1 release:1 idea:1 scope:1 work:1
DERBY;Apache DB Committee;database;DERBY-4923;mikem;2013-10-23T16:44:06.885+0000;enough:3 space:3 overflow:3 patch:2 problem:2 update:2 row:2 code:2 fixes:1 included:1 new:1 test:1 checking:1 page:1 pointer:1 intent:1 always:1 reserve:1 every:1 allow:1 case:1 exactly:1 mistaken:1 thought:1 needed:1 byte:1 also:1 run:1 full:1 tests:1 passed:1 trunk:1
DERBY;Apache DB Committee;database;DERBY-4923;jira-bot;2013-10-23T17:07:40.671+0000;error:5 derby:3 apache:2 log:2 page:2 dump:2 u:2 user:2 patch:2 adds:2 cases:2 thrown:2 hand:2 case:2 commit:1 branch:1 code:1 trunk:1 https:1 returned:1 ability:1 insane:1 build:1 calls:1 outstanding:1 two:1 new:1 level:1 nests:1 still:1 know:1 original:1 stack:1 trace:1 lowest:1 passes:1 tests:1 specific:1 errors:1 tested:1 one:1 using:1 test:1 filed:1 forcing:1
DERBY;Apache DB Committee;database;DERBY-4923;jira-bot;2013-10-23T23:10:02.820+0000;error:5 trunk:4 derby:3 new:3 patch:3 hand:3 apache:2 branch:2 log:2 page:2 dump:2 u:2 user:2 change:2 cleanly:2 java:2 adds:2 cases:2 thrown:2 case:2 commit:1 code:1 branches:1 https:1 returned:1 manual:1 changes:1 necessary:1 go:1 due:1 usage:1 language:1 features:1 messages:1 assume:1 previous:1 releases:1 problems:1 message:1 require:1 objects:1 anymore:1 also:1 resolve:1 merge:1 issue:1 ability:1 insane:1 build:1 calls:1 outstanding:1 two:1 level:1 nests:1 still:1 know:1 original:1 stack:1 trace:1 lowest:1 passes:1 tests:1 specific:1 errors:1 tested:1 one:1 using:1 test:1 filed:1 forcing:1
DERBY;Apache DB Committee;database;DERBY-4923;jira-bot;2013-10-24T03:34:52.428+0000;error:5 derby:3 apache:2 branch:2 log:2 page:2 dump:2 u:2 user:2 patch:2 adds:2 cases:2 thrown:2 hand:2 case:2 commit:1 code:1 branches:1 https:1 returned:1 change:1 merge:1 clean:1 ability:1 insane:1 build:1 calls:1 outstanding:1 two:1 new:1 level:1 nests:1 still:1 know:1 original:1 stack:1 trace:1 lowest:1 passes:1 tests:1 specific:1 errors:1 tested:1 one:1 using:1 test:1 filed:1 forcing:1
DERBY;Apache DB Committee;database;DERBY-4923;jira-bot;2013-10-24T15:16:48.548+0000;error:5 derby:3 apache:2 branch:2 log:2 page:2 dump:2 u:2 user:2 patch:2 adds:2 cases:2 thrown:2 hand:2 case:2 commit:1 code:1 branches:1 https:1 returned:1 change:1 merge:1 clean:1 ability:1 insane:1 build:1 calls:1 outstanding:1 two:1 new:1 level:1 nests:1 still:1 know:1 original:1 stack:1 trace:1 lowest:1 passes:1 tests:1 specific:1 errors:1 tested:1 one:1 using:1 test:1 filed:1 forcing:1
DERBY;Apache DB Committee;database;DERBY-4923;jira-bot;2013-10-24T15:27:16.260+0000;update:4 row:4 code:3 enough:3 space:3 overflow:3 apache:2 error:2 u:2 exception:2 problem:2 commit:1 branch:1 trunk:1 https:1 derby:1 long:1 fail:1 fixes:1 included:1 new:1 test:1 shows:1 existing:1 db:1 failing:1 checking:1 page:1 pointer:1 intent:1 always:1 reserve:1 every:1 allow:1 case:1 exactly:1 mistaken:1 thought:1 needed:1 byte:1
DERBY;Apache DB Committee;database;DERBY-4923;jira-bot;2013-10-24T20:22:54.620+0000;update:4 row:4 code:3 enough:3 space:3 overflow:3 apache:2 branch:2 error:2 u:2 exception:2 problem:2 commit:1 branches:1 https:1 derby:1 long:1 fail:1 change:1 trunk:1 fixes:1 included:1 new:1 test:1 shows:1 existing:1 db:1 failing:1 checking:1 page:1 pointer:1 intent:1 always:1 reserve:1 every:1 allow:1 case:1 exactly:1 mistaken:1 thought:1 needed:1 byte:1
DERBY;Apache DB Committee;database;DERBY-4923;jira-bot;2013-10-24T22:21:02.905+0000;update:4 row:4 code:3 enough:3 space:3 overflow:3 apache:2 branch:2 error:2 u:2 exception:2 problem:2 commit:1 branches:1 https:1 derby:1 long:1 fail:1 change:1 trunk:1 fixes:1 included:1 new:1 test:1 shows:1 existing:1 db:1 failing:1 checking:1 page:1 pointer:1 intent:1 always:1 reserve:1 every:1 allow:1 case:1 exactly:1 mistaken:1 thought:1 needed:1 byte:1
DERBY;Apache DB Committee;database;DERBY-4923;jira-bot;2013-10-24T22:22:01.688+0000;update:4 row:4 code:3 enough:3 space:3 overflow:3 apache:2 branch:2 error:2 u:2 exception:2 problem:2 commit:1 branches:1 https:1 derby:1 long:1 fail:1 change:1 trunk:1 fixes:1 included:1 new:1 test:1 shows:1 existing:1 db:1 failing:1 checking:1 page:1 pointer:1 intent:1 always:1 reserve:1 every:1 allow:1 case:1 exactly:1 mistaken:1 thought:1 needed:1 byte:1
DERBY;Apache DB Committee;database;DERBY-4923;mikem;2013-10-24T22:23:51.547+0000;fixed:1 trunk:1 plan:1 farther:1 time:1 fine:1 someone:1 interested:1
DERBY;Apache DB Committee;database;DERBY-4923;myrna;2015-01-21T00:23:28.550+0000;bulk:1 change:1 close:1 issues:1 resolved:1 closed:1 changed:1 june:1
DERBY;Apache DB Committee;database;DERBY-4928;kristwaa;2010-12-06T16:33:10.178+0000;synchronized:4 dependencies:4 stored:4 method:4 patch:3 synchronization:3 changes:3 methods:3 removed:3 described:2 use:2 accessing:2 memory:2 fixed:2 deleted:2 rewrote:2 new:2 ordering:2 test:2 attaching:1 primarily:1 addresses:1 incorrect:1 rule:1 already:1 class:1 implementation:1 obey:1 rely:1 database:1 locking:1 data:1 dictionary:1 system:1 table:1 come:1 across:1 cases:1 need:1 synchronize:1 sets:1 time:1 main:1 split:1 body:1 corrected:1 flag:1 exist:1 automatic:1 index:1 update:1 feature:1 got:1 stuck:1 deadlock:1 tiny:1 commented:1 unused:1 sync:1 rules:1 replaced:1 map:1 added:1 changed:1 easily:1 switched:1 back:1 see:1 decided:1 make:1 resilient:1 varying:1 instead:1 used:1 assert:1 failed:1 running:1 regression:1 tests:1 ready:1 review:1
DERBY;Apache DB Committee;database;DERBY-4928;kristwaa;2010-12-07T12:30:31.999+0000;tests:2 regression:1 passed:1 seen:1 hang:1 automatic:1 index:1 statistics:1 update:1 feature:1 using:1 patch:1 either:1 run:1 many:1 times:1 yet:1
DERBY;Apache DB Committee;database;DERBY-4928;knutanders;2010-12-08T10:45:20.225+0000;run:2 looks:1 like:1 good:1 cleanup:1 one:1 small:1 typo:1 comment:1
DERBY;Apache DB Committee;database;DERBY-4928;kristwaa;2010-12-08T11:47:09.632+0000;thanks:1 review:1 knut:1 fixed:1 comment:1 committing:1 patch:1 trunk:1 revision:1 plan:1 fix:1 least:1 reports:1 problem:1 earlier:1 versions:1 rather:1 see:1 changes:1 go:1 testing:1 record:1 automatic:1 index:1 statistics:1 update:1 feature:1 triggered:1 bug:1
DERBY;Apache DB Committee;database;DERBY-4928;kristwaa;2011-03-01T20:34:13.839+0000;closing:1 issue:1
DERBY;Apache DB Committee;database;DERBY-4929;lilywei;2010-12-06T03:08:49.058+0000;fix:2 run:2 along:1 derby:1 also:1 attend:1 issue:1 patch:1 ready:1 review:1 suites:1 insane:1 sane:1 build:1 okay:1
DERBY;Apache DB Committee;database;DERBY-4929;lilywei;2010-12-08T04:01:57.916+0000;java:6 derby:5 fix:3 engine:3 apache:3 contains:1 first:1 part:1 however:1 mistake:1 check:1 well:1 files:1 subversion:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4941;knutanders;2010-12-07T23:01:11.623+0000;attached:1 patch:1 adds:1 missing:1 colon:1 url:1
DERBY;Apache DB Committee;database;DERBY-4941;knutanders;2010-12-07T23:03:48.589+0000;committed:1 revision:1
DERBY;Apache DB Committee;database;DERBY-4941;knutanders;2010-12-08T11:32:48.383+0000;revision:1
DERBY;Apache DB Committee;database;DERBY-4943;dagw;2010-12-10T17:38:57.078+0000;uploading:1 patch:1 sample:1 html:1 file:1 ease:1 review:1
DERBY;Apache DB Committee;database;DERBY-4943;chaase3;2010-12-10T19:02:32.715+0000;good:1 catch:1 dag:1 patch:1 looks:1 perfect:1
DERBY;Apache DB Committee;database;DERBY-4943;bryanpendleton;2010-12-11T02:28:12.976+0000;looks:1 great:1
DERBY;Apache DB Committee;database;DERBY-4943;dagw;2010-12-13T22:49:11.006+0000;thanks:1 looking:1 patch:1 committed:1 closing:1
DERBY;Apache DB Committee;database;DERBY-4943;dagw;2010-12-13T23:07:17.939+0000;fix:1 branch:1
DERBY;Apache DB Committee;database;DERBY-4944;dagw;2010-12-14T17:02:54.525+0000;release:2 thanks:1 tracking:1 fix:1 michael:1 looks:1 good:1 commit:1 running:1 regression:1 suite:1 back:1 port:1 branch:1 included:1 update:1 one:1 likely:1 initial:1 going:1 door:1 speak:1 make:1 unfortunately:1
DERBY;Apache DB Committee;database;DERBY-4944;dagw;2010-12-14T22:13:13.054+0000;derby:5 class:3 public:2 url:2 urls:2 new:2 http:2 jar:2 true:2 driver:2 properties:2 c:2 trying:1 make:1 snippet:1 work:1 though:1 help:1 determine:1 setup:1 differs:1 static:1 void:1 main:1 string:1 throws:1 exception:1 apache:1 create:1 connection:1 connect:1 wombat:1 close:1 log:1 saw:1 loaded:1
DERBY;Apache DB Committee;database;DERBY-4944;dagw;2010-12-14T23:07:43.093+0000;patch:1 passed:1 regression:1 tests:1
DERBY;Apache DB Committee;database;DERBY-4944;michid;2010-12-15T09:25:39.957+0000;null:3 new:3 also:2 patch:2 meantime:1 co:1 worker:1 mine:1 independent:1 investigations:1 came:1 additional:1 insight:1 added:1 derby:1 jar:1 changing:1 certificate:1 problem:1 important:1 barely:1 make:1 implies:1 return:1 think:1 still:1 relevant:1 thanks:1 quick:1 reaction:1
DERBY;Apache DB Committee;database;DERBY-4944;kmarsden;2010-12-15T13:44:56.011+0000;regression:1 related:1 derby:1
DERBY;Apache DB Committee;database;DERBY-4944;kmarsden;2010-12-15T19:27:24.885+0000;cls:2 thank:1 michael:1 see:1 method:1 assume:1 custom:1 class:1 loader:1 subclass:1 describe:1 bit:1 detail:1 help:1 us:1 modify:1 dag:1 attempt:1 reproduction:1 get:1 test:1 case:1 wonder:1 ever:1 possible:1 return:1 null:1 might:1 cause:1 cs:1
DERBY;Apache DB Committee;database;DERBY-4944;dagw;2010-12-15T22:08:04.202+0000;looking:2 null:2 url:2 returns:2 location:2 hi:1 michael:1 arrive:1 conclusion:1 implies:1 return:1 java:1 see:1 public:1 final:1 associated:1 seems:1 indication:1 returned:1 value:1 http:1 download:1 oracle:1 docs:1
DERBY;Apache DB Committee;database;DERBY-4944;knutanders;2010-12-16T09:36:00.567+0000;null:4 implies:2 location:2 says:1 object:1 note:1 certificate:1 chain:1 every:1 seems:1 indicate:1 valid:1 return:1 value:1
DERBY;Apache DB Committee;database;DERBY-4944;michid;2010-12-16T09:50:01.542+0000;implies:3 looking:2 null:2 location:2 java:2 hi:1 dag:1 sorry:1 clear:1 enough:1 obviously:1 pun:1 work:1 official:1 cited:1 said:1 states:1 boolean:1 says:1 note:1 furthermore:1 source:1 security:1 reveals:1 couple:1 locations:1 checked:1
DERBY;Apache DB Committee;database;DERBY-4944;dagw;2010-12-16T15:17:31.119+0000;patch:1 committed:1 trunk:1 resolving:1
DERBY;Apache DB Committee;database;DERBY-4944;knutanders;2013-06-17T09:19:53.562+0000;bulk:1 update:1 close:1 resolved:1 issues:1 updated:1 one:1 year:1
DERBY;Apache DB Committee;database;DERBY-4944;frowe;2015-03-10T16:20:47.145+0000;please:1 reopen:1 issue:1
DERBY;Apache DB Committee;database;DERBY-4944;myrna;2015-03-10T16:58:29.659+0000;reopening:1 requested:1
DERBY;Apache DB Committee;database;DERBY-4944;jira-bot;2015-03-10T20:36:44.311+0000;derby:3 commit:1 branch:1 code:1 branches:1 https:1 apache:1 embedded:1 start:1 jar:1 dynamically:1 uploaded:1 added:1 merge:1 c:1 revision:1 trunk:1
DERBY;Apache DB Committee;database;DERBY-4944;myrna;2015-03-11T17:33:02.590+0000;closing:1 build:1 apache:1 failed:1 seemed:1 problem:1 ant:1 derby:1 worked:1 fine:1 environment:1 ran:1 suites:1
DERBY;Apache DB Committee;database;DERBY-4946;kmarsden;2010-12-16T01:15:56.109+0000;attaching:1 reproduction:1 soft:1 upgrade:1 issue:1 see:1 description:1 instructions:1
DERBY;Apache DB Committee;database;DERBY-4946;rhillegas;2010-12-16T13:56:04.006+0000;boolean:6 wrong:3 answer:3 prior:2 derby:2 columns:2 type:2 select:2 point:2 view:2 applications:2 wanting:2 know:2 kind:2 correct:2 omit:2 behavior:1 frankly:1 broken:1 half:1 create:1 system:1 tables:1 data:1 insert:1 however:1 full:1 gory:1 state:1 mess:1 described:1 appendixes:1 functional:1 spec:1 attached:1 short:1 including:1 omitting:1 incorrect:1 depending:1 application:1 needs:1 enthusiasm:1 changing:1 output:1 one:1 another:1 conversely:1 veto:1 work:1 want:1 change:1 give:1 users:1 get:1 right:1 hard:1 upgrade:1 release:1 fixes:1
DERBY;Apache DB Committee;database;DERBY-4946;kmarsden;2010-12-16T16:31:41.925+0000;boolean:5 applications:3 think:3 know:2 way:2 available:2 database:2 thanks:1 rick:1 insight:1 want:1 understand:1 statement:1 however:1 point:1 view:1 wanting:1 kind:1 select:1 wrong:1 omit:1 trying:1 circumstances:1 might:1 useful:1 certainly:1 derby:1 users:1 using:1 never:1 returned:1 quite:1 use:1 see:1 user:1 tables:1 working:1 bug:1 break:1 soft:1 upgrade:1 mode:1 probably:1 preventing:1 evaluating:1 making:1 decision:1 move:1 fairly:1 serious:1 regression:1 return:1 sorry:1 hear:1 interested:1 fixing:1 part:1 data:1 type:1 work:1
DERBY;Apache DB Committee;database;DERBY-4946;rhillegas;2010-12-16T17:08:20.549+0000;applications:4 derby:2 behavior:2 point:2 view:2 may:2 hi:1 ability:1 select:1 boolean:1 values:1 useful:1 introspect:1 metadata:1 issuing:1 queries:1 catalogs:1 compensating:1 fact:1 implemented:1 information:1 schema:1 agree:1 changed:1 regression:1 described:1 bug:1 fix:1 improvement:1 said:1 believe:1 serious:1 problem:1 customers:1 welcome:1 revert:1 veto:1 change:1 want:1 remove:1 output:1 another:1 half:1 supported:1 causing:1 similar:1 problems:1 concerned:1
DERBY;Apache DB Committee;database;DERBY-4946;kmarsden;2010-12-16T17:35:48.131+0000;boolean:2 clear:2 well:1 works:1 system:1 table:1 regardless:1 useful:1 decision:1 point:1 certainly:1 contexts:1 supported:1 continue:1 return:1 glad:1 hear:1 veto:1 someone:1 fixing:1 regression:1 bit:1 perplexed:1 consider:1
DERBY;Apache DB Committee;database;DERBY-4946;knutanders;2010-12-16T22:15:20.696+0000;boolean:4 one:3 soft:2 upgrade:2 class:2 use:2 data:2 time:2 gut:1 feeling:1 two:1 wrong:1 answers:1 saying:1 supported:1 scenario:1 probably:1 less:1 harm:1 see:1 level:1 mentions:1 cases:1 example:1 tool:1 might:1 method:1 find:1 types:1 used:1 create:1 table:1 statement:1 hard:1 imagining:1 application:1 run:1 trouble:1 removed:1 situation:1 half:1 type:1 mentioning:1 long:1 problems:1 reported:1 far:1 know:1 believe:1 change:1 pretty:1 safe:1 make:1
DERBY;Apache DB Committee;database;DERBY-4946;rhillegas;2010-12-17T13:47:15.965+0000;problems:3 boolean:2 discrepancy:2 many:1 original:1 fixed:1 ones:1 knew:1 additional:1 introduced:1 removed:1 usable:1 create:1 table:1 statements:1 one:1 introduction:1 metadata:1 seems:1 wrong:1 return:1 appear:1 list:1 returned:1 however:1 agree:1 knut:1 final:1 statement:1 users:1 learned:1 code:1 around:1 reverting:1 behavior:1 low:1 risk:1 change:1
DERBY;Apache DB Committee;database;DERBY-4946;kmarsden;2010-12-17T16:19:45.971+0000;issue:4 think:3 derby:3 work:3 fix:2 might:2 add:2 release:2 note:2 boolean:2 fixed:2 users:2 around:2 yes:1 risk:1 fixing:1 someone:1 started:1 depending:1 new:1 behavior:1 currently:1 infrastructure:1 variable:1 query:1 hard:1 seem:1 bandwidth:1 right:1 make:1 sense:1 pointing:1 bug:1 indicating:1 removed:1 soon:1 also:1 helpful:1 encounter:1 exactly:1 sure:1 problem:1 generic:1 code:1 even:1 specific:1 open:1 https:1 issues:1 apache:1 browse:1 yet:1 ideas:1 recognize:1 database:1 soft:1 upgrade:1 mode:1 actually:1 available:1 create:1 table:1 thanks:1
DERBY;Apache DB Committee;database;DERBY-4946;knutanders;2010-12-17T17:35:43.067+0000;see:2 create:2 table:2 boolean:2 column:2 easiest:1 way:1 attempt:1 fails:1
DERBY;Apache DB Committee;database;DERBY-4946;knutanders;2010-12-17T19:50:22.840+0000;think:1 attached:1 patch:1 change:1 behaviour:1 suggested:1 return:1 boolean:1 data:1 dictionary:1 version:1 higher:1
DERBY;Apache DB Committee;database;DERBY-4946;rhillegas;2010-12-17T20:43:42.543+0000;patch:1 looks:1 good:1 thanks:1 knut:1
